,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
91,DAERAH_ISTIMEWA_YOGYAKARTA,31-05-2020,3.0,221.0,0.0,8.0,7.0,169.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
92,DAERAH_ISTIMEWA_YOGYAKARTA,01-06-2020,1.0,222.0,0.0,8.0,0.0,169.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
93,DAERAH_ISTIMEWA_YOGYAKARTA,02-06-2020,0.0,222.0,0.0,8.0,1.0,170.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
94,DAERAH_ISTIMEWA_YOGYAKARTA,03-06-2020,0.0,222.0,0.0,8.0,1.0,171.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
95,DAERAH_ISTIMEWA_YOGYAKARTA,04-06-2020,0.0,222.0,0.0,8.0,3.0,174.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
96,DAERAH_ISTIMEWA_YOGYAKARTA,05-06-2020,1.0,223.0,0.0,8.0,6.0,180.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
97,DAERAH_ISTIMEWA_YOGYAKARTA,06-06-2020,4.0,227.0,0.0,8.0,5.0,185.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
98,DAERAH_ISTIMEWA_YOGYAKARTA,07-06-2020,2.0,229.0,0.0,8.0,2.0,187.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
99,DAERAH_ISTIMEWA_YOGYAKARTA,08-06-2020,3.0,232.0,0.0,8.0,7.0,194.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
100,DAERAH_ISTIMEWA_YOGYAKARTA,09-06-2020,2.0,234.0,0.0,8.0,0.0,194.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
101,DAERAH_ISTIMEWA_YOGYAKARTA,10-06-2020,1.0,235.0,0.0,8.0,1.0,195.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
102,DAERAH_ISTIMEWA_YOGYAKARTA,11-06-2020,2.0,237.0,0.0,8.0,5.0,200.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
103,DAERAH_ISTIMEWA_YOGYAKARTA,12-06-2020,10.0,247.0,0.0,8.0,5.0,205.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
104,DAERAH_ISTIMEWA_YOGYAKARTA,13-06-2020,2.0,249.0,0.0,8.0,6.0,211.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
105,DAERAH_ISTIMEWA_YOGYAKARTA,14-06-2020,5.0,254.0,0.0,8.0,1.0,212.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
106,DAERAH_ISTIMEWA_YOGYAKARTA,15-06-2020,3.0,257.0,0.0,8.0,2.0,214.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
107,DAERAH_ISTIMEWA_YOGYAKARTA,16-06-2020,1.0,258.0,0.0,8.0,4.0,218.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
108,DAERAH_ISTIMEWA_YOGYAKARTA,17-06-2020,3.0,261.0,0.0,8.0,2.0,220.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
109,DAERAH_ISTIMEWA_YOGYAKARTA,18-06-2020,0.0,261.0,0.0,8.0,7.0,227.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
110,DAERAH_ISTIMEWA_YOGYAKARTA,19-06-2020,1.0,262.0,0.0,8.0,4.0,231.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
111,DAERAH_ISTIMEWA_YOGYAKARTA,20-06-2020,8.0,270.0,0.0,8.0,0.0,231.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
112,DAERAH_ISTIMEWA_YOGYAKARTA,21-06-2020,3.0,273.0,0.0,8.0,7.0,238.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
113,DAERAH_ISTIMEWA_YOGYAKARTA,22-06-2020,0.0,273.0,0.0,8.0,0.0,238.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
114,DAERAH_ISTIMEWA_YOGYAKARTA,23-06-2020,3.0,276.0,0.0,8.0,5.0,243.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
115,DAERAH_ISTIMEWA_YOGYAKARTA,24-06-2020,1.0,277.0,0.0,8.0,13.0,256.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
116,DAERAH_ISTIMEWA_YOGYAKARTA,25-06-2020,7.0,284.0,0.0,8.0,3.0,259.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
117,DAERAH_ISTIMEWA_YOGYAKARTA,26-06-2020,3.0,287.0,0.0,8.0,3.0,262.0,3.868.600,3.133,-7.5412887,-8.4159039,110.8386897,109.901789,Yogyakarta,-7.8011945,110.364917
