,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
109,SULAWESI_TENGAH,18-06-2020,0.0,172.0,0.0,4.0,1.0,130.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
110,SULAWESI_TENGAH,19-06-2020,1.0,173.0,0.0,4.0,0.0,130.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
111,SULAWESI_TENGAH,20-06-2020,0.0,173.0,0.0,4.0,1.0,131.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
112,SULAWESI_TENGAH,21-06-2020,0.0,173.0,0.0,4.0,1.0,132.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
113,SULAWESI_TENGAH,22-06-2020,3.0,176.0,0.0,4.0,0.0,132.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
114,SULAWESI_TENGAH,23-06-2020,3.0,179.0,0.0,4.0,8.0,140.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
115,SULAWESI_TENGAH,24-06-2020,1.0,180.0,1.0,5.0,1.0,141.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
116,SULAWESI_TENGAH,25-06-2020,1.0,181.0,0.0,5.0,4.0,145.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
117,SULAWESI_TENGAH,26-06-2020,2.0,183.0,0.0,5.0,2.0,147.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
118,SULAWESI_TENGAH,27-06-2020,1.0,184.0,0.0,5.0,5.0,152.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
119,SULAWESI_TENGAH,28-06-2020,2.0,186.0,0.0,5.0,1.0,153.0,3.042.100,61.841,1.583554,-3.3853339,124.9619235,118.8772126,Palu,-0.8957793,119.8679974
