,province,date,confirmed,confirmed (cumulative),deaths,deaths (cumulative),recovered,recovered (cumulative),population,area ($km^2$),north border (latitude),south border (latitude),east border (longitude),west border (longitude),capital,capital coordinate (latitude),capital coordinate (longitude)
75,SUMATERA_UTARA,15-05-2020,0.0,195.0,0.0,27.0,0.0,53.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
76,SUMATERA_UTARA,16-05-2020,0.0,195.0,0.0,27.0,0.0,53.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
77,SUMATERA_UTARA,17-05-2020,16.0,211.0,2.0,29.0,5.0,58.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
78,SUMATERA_UTARA,18-05-2020,7.0,218.0,1.0,30.0,0.0,58.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
79,SUMATERA_UTARA,19-05-2020,10.0,228.0,1.0,31.0,0.0,58.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
80,SUMATERA_UTARA,20-05-2020,15.0,243.0,2.0,33.0,16.0,74.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
81,SUMATERA_UTARA,21-05-2020,23.0,266.0,1.0,34.0,0.0,74.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
82,SUMATERA_UTARA,22-05-2020,12.0,278.0,1.0,35.0,28.0,102.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
83,SUMATERA_UTARA,23-05-2020,9.0,287.0,0.0,35.0,0.0,102.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
84,SUMATERA_UTARA,24-05-2020,17.0,304.0,1.0,36.0,7.0,109.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
85,SUMATERA_UTARA,25-05-2020,4.0,308.0,0.0,36.0,5.0,114.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
86,SUMATERA_UTARA,26-05-2020,0.0,308.0,0.0,36.0,0.0,114.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
87,SUMATERA_UTARA,27-05-2020,17.0,325.0,1.0,37.0,2.0,116.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
88,SUMATERA_UTARA,28-05-2020,30.0,355.0,1.0,38.0,2.0,118.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
89,SUMATERA_UTARA,29-05-2020,38.0,393.0,0.0,38.0,0.0,118.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
90,SUMATERA_UTARA,30-05-2020,6.0,399.0,4.0,42.0,5.0,123.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
91,SUMATERA_UTARA,31-05-2020,3.0,402.0,0.0,42.0,23.0,146.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
92,SUMATERA_UTARA,01-06-2020,8.0,410.0,0.0,42.0,3.0,149.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
93,SUMATERA_UTARA,02-06-2020,1.0,411.0,0.0,42.0,2.0,151.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
94,SUMATERA_UTARA,03-06-2020,26.0,437.0,2.0,44.0,9.0,160.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
95,SUMATERA_UTARA,04-06-2020,44.0,481.0,1.0,45.0,7.0,167.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
96,SUMATERA_UTARA,05-06-2020,48.0,529.0,1.0,46.0,5.0,172.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
97,SUMATERA_UTARA,06-06-2020,67.0,596.0,0.0,46.0,7.0,179.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
98,SUMATERA_UTARA,07-06-2020,0.0,596.0,0.0,46.0,0.0,179.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
99,SUMATERA_UTARA,08-06-2020,2.0,598.0,2.0,48.0,10.0,189.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
100,SUMATERA_UTARA,09-06-2020,12.0,610.0,4.0,52.0,0.0,189.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
101,SUMATERA_UTARA,10-06-2020,18.0,628.0,1.0,53.0,4.0,193.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
102,SUMATERA_UTARA,11-06-2020,45.0,673.0,3.0,56.0,12.0,205.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
103,SUMATERA_UTARA,12-06-2020,83.0,756.0,1.0,57.0,0.0,205.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
104,SUMATERA_UTARA,13-06-2020,98.0,854.0,2.0,59.0,0.0,205.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
105,SUMATERA_UTARA,14-06-2020,8.0,862.0,0.0,59.0,7.0,212.0,14.639.400,72.981,4.4392389,-1.0336376,100.6603006,96.7203878,Medan,3.5896654,98.6738261
